trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
6,E18,16.656392961468026,144.51505528718727,0.025666148423521017,0.8998271591202389,,False
6,E19,15.291826619702567,178.17310758245333,0.32571002984998515,0.8524575059037454,,False
6,E20,9.248349388811771,79.12231950165551,0.028869228509126047,0.445409803312801,,False
6,E21,38.564130833520856,451.4760169802875,0.12612152870927373,0.9082554662030298,,False
6,E22,28.58664248174835,295.0114370793364,0.08020486826973172,0.9360076393286347,,False
6,E23,17.09890008210053,166.33716554518327,0.09248342741728707,0.9167261119906986,,False
6,E24,11.765304342575444,109.43670066722365,0.11263822298830324,0.5456414971906287,,False
6,E25,89.09122575429512,1337.2545519081616,0.06852269328632538,0.6490630487527819,,False
6,E26,32.74025175691554,319.1794137626602,0.1473293367210758,0.7099422987043189,,False
6,E27,49.74135920937034,1168.4079859002914,0.018393047885269912,0.263984145548364,,False
6,E28,25.618571427687545,566.21862729807,0.08447949547355307,0.4082244801363465,,False
6,E29,41.16139675701792,974.2145901156426,0.004028982158138976,0.34956560161052486,,False
6,E30,37.58036447337838,888.170504935061,0.00811521494238577,0.04221121304941766,,False
6,E31,4.645598220591121,70.49059742651309,0.30382592506602946,0.15623860732332667,,False
6,E32,30.10473849010408,272.7881145518499,0.21945808709762146,0.6693915785599935,,False
6,E33,29.201483332719047,566.695496713672,0.14918452185070055,0.4872671067153604,,False
6,E34,11.523685373743639,90.1520780742327,0.3125177264812024,0.6457444774194042,,False
6,E35,7.865607189968674,82.68728215624961,0.36064586209267085,0.24803976397520033,,False
6,E36,6.266687379946778,80.38881442139231,0.005918626033970347,0.4102658881684976,,False
6,E37,28.823127134901394,679.2014838901825,-0.035110135193116364,0.31383122148675563,,False
6,E38,22.06229326278935,230.37236732933383,0.3506023945733231,0.8571080519570718,,False
6,E39,18.147493186829866,227.03653697862265,0.43865375948180974,0.825179023420379,,False
6,E40,13.578562032310028,189.20762334637791,0.44617807243925284,0.8198818071406979,,False
6,E41,39.51979787345083,931.2775188642208,-0.021407723962225466,0.1880494480037781,,False
6,E42,153.14275006846722,3732.1115644339257,-0.11054442604096133,0.6901457323280464,variance;peak_to_peak,True
6,E43,19.095139342000756,216.86747038562305,0.3251295057133951,0.8767105486569764,,False
6,E44,21.66975875936281,308.39508903536756,0.37493289321370454,0.8446233360402957,,False
6,E45,11.257146610573965,122.01431015936116,0.35646059127120455,0.8149947862141296,,False
6,E46,12.358108247709959,178.99744530932924,0.4060860664136816,0.8978183114861424,,False
6,E47,94.74754866963869,2308.68698072506,-0.11021996575887552,-0.010066065055284124,,False
6,E48,18.22561320228669,190.55857814342568,0.32908118387110663,0.8594173562827394,,False
6,E49,20.24139545361719,288.93673216657174,0.37422328394627535,0.5648837380033068,,False
6,E50,13.322484749381681,180.4941340589714,0.3871964699641635,0.9258964448399905,,False
6,E51,12.780912052198868,177.6495700868241,0.40638564060344806,0.58479847128126,,False
6,E52,7.515128320825886,85.15518113274436,0.10577261612966728,0.3695997139261191,,False
6,E53,6.148504144099168,49.33034404024836,0.15171837664962726,0.6647979477975103,,False
6,E54,4.949630089849262,36.45401256638576,0.1389066153875843,0.605786422901718,,False
6,E55,3.801637857041681,40.50393288702715,0.21540516980763447,0.6335387370231104,,False
6,E56,19.94587940810634,307.9416582344242,0.35883478268069696,0.9137718204026654,,False
6,E57,18.54562314580494,287.13668851672105,0.40581294070518376,0.8873244010418602,,False
6,E58,13.578392583589292,170.525096606498,0.3883908075605012,0.8099208879082574,,False
6,E59,23.027672057275925,431.21745763247503,0.2088645948896922,0.39806790648115786,,False
6,E60,8.164481351933762,82.97096771379336,0.38894960601007167,0.5037697694797021,,False
6,E61,9.25074494364432,117.43956655102234,0.13083678856460434,0.5371796808953511,,False
6,E62,12.884964148484135,231.41664547644078,0.2905461236324052,-0.28456094538448035,neighbor_correlation,True
6,E63,23.368589484537605,462.7596925562258,0.21940518227113578,0.8734614828441607,,False
6,E64,45.87446764227864,1081.9963244435116,-0.023020709319543187,-0.17172086870363706,,False
6,E65,11.267937068278352,88.74613156166961,0.36488330701313687,0.627698597454278,,False
6,E66,10.68043781060653,159.15800644055255,0.005157735133107347,0.5985250802502946,,False
6,E67,68.52439594408351,1661.532600539746,-0.08418031331755628,0.4446543984658745,,False
6,E68,14.95015621458557,199.254223696705,0.3671752421759243,0.9149464906702431,,False
6,E69,18.73556091202684,262.51439561259684,0.39766112032788903,0.768625409550709,,False
6,E70,11.987165091185066,95.49471330878748,0.25166987969557136,0.7445021251972285,,False
6,E71,11.14797642222974,156.581237533734,-0.05557804531293765,0.5910301109271285,,False
6,E72,33.1361633365986,787.384829889789,-0.04602529329977022,0.5761308148036932,,False
6,E73,16.969095013881475,238.2415258188595,0.36549733565268927,0.9317242592337789,,False
6,E74,16.126273878407215,215.57391254597428,0.4000999126597694,0.9126588166532,,False
6,E75,12.234018697537087,119.85483371529438,0.376079688285995,0.8074061207784315,,False
6,E76,11.804278315270565,180.07105912251586,0.02772156403978696,0.6773221806124807,,False
6,E77,69.76351954544936,1688.5897795239002,-0.07180343799220129,0.3108622867418749,,False
6,E78,11.019183031056254,160.2419067779454,0.3601962738785725,0.5796902881551566,,False
6,E79,5.370429971236869,66.24853640870508,0.2802321340664833,0.7545937606600353,,False
6,E80,4.687066128019569,60.78290351953518,0.29914714907485934,0.6447129784160195,,False
6,E81,17.74446307405585,265.40150763126945,0.36128059893191117,0.94238345431736,,False
6,E82,12.868164931029854,133.96992289864303,0.3934188409775101,0.8567338046929495,,False
6,E83,13.376355416443822,118.35663721051964,0.2309941051997466,0.7834913033350432,,False
6,E84,10.905211150409176,135.72370367408308,0.11436531829279721,0.7345683688428324,,False
6,E85,8.005939812813718,67.79498481316259,0.2340944370951019,0.6325277922050634,,False
6,E86,8.19759651121204,113.80526378173141,0.36800325131995876,0.6653519959823853,,False
6,E87,27.238994239765066,635.7700553980121,0.0023907376292590845,-0.16153073034580015,,False
6,E88,40.79433456960457,942.5912126442515,0.003670808899606044,-0.10664830397332273,,False
6,E89,16.110392303138784,225.57813550434383,0.42553779078146114,0.852988208089758,,False
6,E90,14.093034902971814,132.57784276725064,0.3589792114801618,0.8170392305216743,,False
6,E91,9.879306835927862,99.32957898506821,0.39297696335716215,0.8333974256863919,,False
6,E92,8.047447136689087,79.9413652558098,0.3671508046369314,0.812428389361346,,False
6,E93,39.556205434607904,948.0506472669958,-0.026170532811098355,-0.05888005292717027,,False
6,E94,17.470925484295947,256.3100120690871,0.3321567701163907,0.8625997650009954,,False
6,E95,16.943809266325665,243.17555002635441,0.4002825628590713,0.7627132332369642,,False
6,E96,13.246059437421222,125.25007527550287,0.39202283146741995,0.7901419773613249,,False
6,E97,8.89020506186015,92.00002283459924,0.38791560651924584,0.8540439047133346,,False
6,E98,10.284284164724836,156.14018594473987,0.4345390777951159,0.8287273485228355,,False
6,E99,11.4505265816559,99.31155837121342,0.3595735966560743,0.6302927965102645,,False
6,E100,18.402975765610897,232.29011611063032,0.4463318582325999,0.6009019280789152,,False
6,E101,12.24991211337993,149.42012873274538,0.4272820054428973,0.8579564453530079,,False
6,E102,11.046835298856083,147.0946963151491,0.4303225887573427,0.8545291315016978,,False
6,E103,8.935323906785506,111.0109296378816,0.4534342633550654,0.6463814800348102,,False
6,E104,5.501415904283219,42.7558801647652,0.1800993914258704,0.3776647796863528,,False
6,E105,8.742911360612037,153.35434342947417,0.376079688285995,0.29592397285204153,,False
6,E106,5.300409501408284,62.346877732282834,0.05046478765008132,0.07164399876716222,,False
6,E107,24.239545070983986,470.8892663537618,0.32285427162541336,0.5632643407935599,,False
6,E108,11.588707080106055,126.74630299785369,0.41990169962079565,0.6921294943349234,,False
6,E109,9.140672777794782,71.5443760613275,0.30829084130278395,0.668397526584162,,False
6,E110,7.704421026089777,65.44682770529559,0.23203310805085292,0.5765591601540622,,False
6,E111,9.182297151927639,140.5383211620413,0.4318695439467443,0.446810371056954,,False
6,E112,6.030070443062902,54.08141978527763,0.10038797083094354,0.5618828451232174,,False
6,E113,42.67704830212911,1001.5011833575115,-0.024990861259234592,-0.007556035308230208,,False
6,E114,19.029837835451858,222.9100009584725,0.4578868459459591,0.7560371820276511,,False
6,E115,29.078468857886694,431.3091875906714,0.42044972929269137,0.6221030892870489,,False
6,E116,23.07473548588026,483.2222587435246,0.17835043946215906,0.31792686753433674,,False
6,E117,9.733263386380653,123.31212736685177,0.35883478268069696,0.7458725211826953,,False
6,E118,55.589674919421945,1344.2674814752759,-0.0491776298982713,-0.08428019618880506,,False
6,E119,19.7773555732781,288.61943635754994,0.3731196095189323,0.7004084355381857,,False
6,E120,17.968449414459055,244.33205920426727,0.3850287115003453,0.6293297742129464,,False
6,E121,20.938440861701448,243.31201145552095,0.2980682524457543,0.6832327713696149,,False
6,E122,17.284818212260934,215.2851354120609,0.3926723161811823,0.5180642964795681,,False
6,E123,13.386704024368507,164.30060758742135,0.2560752953047898,0.8989065973586094,,False
6,E124,12.65735079125717,178.27379516304038,0.34039533688482493,0.8980583765286829,,False
6,E125,22.427868412266562,214.39041587393626,0.34256154008519235,0.6808308943311809,,False
6,E126,23.834097298819366,312.6273584198532,0.29168297521835734,0.4502994760039304,,False
6,E127,24.776590292680655,325.37941357760076,0.28871470147565925,0.8105829367162569,,False
6,E128,23.20813156859491,210.8889356538386,0.23681747711096637,0.82062859799455,,False
7,E1,44.968721154672735,1372.4002839042016,0.06320652705832717,0.222473652910175,peak_to_peak;neighbor_correlation,True
7,E2,63.795081146861094,744.0064792085454,0.282052743222042,0.6648918277056679,,False
7,E3,14.737773321525074,175.79551944000997,0.2182649504137984,0.8440083312493256,,False
7,E4,14.828968169614075,165.34631998157806,0.3488984490461308,0.861092142433298,,False
7,E5,9.052175096814295,95.18708392898702,0.28932140157676534,0.8876143798024929,,False
7,E6,7.166296755409512,68.19264161494274,0.2505008109316491,0.7166208954359343,,False
7,E7,2.8721789054794784,21.089272386436555,0.023219087960001994,0.35331545162117795,neighbor_correlation,True
7,E8,57.09107159456929,832.7575632178662,0.11712704942291748,0.6706971158133453,,False
7,E9,65.47556188893412,864.4596747404026,0.30013996536635307,0.6474071094908036,,False
7,E10,15.373909923439678,189.59403742859757,0.20061547330559387,0.876437609233792,,False
7,E11,10.021927637912073,108.60488762740572,0.11446751383144511,0.8526607818303453,,False
7,E12,6.927271132670439,67.68555465638188,0.09300128164396798,0.7534644928707347,,False
7,E13,4.74413260209121,38.49527879272123,0.05244040923953989,0.6728011914873747,,False
7,E14,43.456688930632964,605.0355270591973,0.27578700047664845,0.8870575959385006,,False
7,E15,31.670558588652476,414.561716810966,0.3478821431381018,0.8496679792197173,,False
7,E16,14.013647730108241,163.1489757138801,0.186838172613805,0.9188352719575954,,False
7,E17,35.762359034618264,419.0445201311196,0.251458128402686,0.816743667129217,,False
7,E18,15.755914174404653,197.85279296307732,0.23929797245506304,0.921359849404386,,False
7,E19,11.896649369093705,133.5016756293409,0.30384322047291024,0.9241209124219953,,False
7,E20,10.293146891969823,110.89531662734993,0.3388347202441422,0.8397329175622632,,False
7,E21,30.373458367773235,375.7030877876809,0.1487069258909304,0.8693191164684186,,False
7,E22,27.04260226946558,356.0028635704038,0.274250762375145,0.9108027680880091,,False
7,E23,18.640784488634427,226.36005081592873,0.3418574006654203,0.9322349875709264,,False
7,E24,12.106094123645358,137.5564728975897,0.32410874982445803,0.9114750578376625,,False
7,E25,57.189376144861285,711.8210008554495,0.1001910961102995,0.7890732898025119,,False
7,E26,39.70027046918493,500.8584913544071,0.3373360891676899,0.7866098976171485,,False
7,E27,11.900590469827746,137.02089802997529,0.3426338813759257,0.8332632668927202,,False
7,E28,8.122774576522644,85.73333051449308,0.23483685325958903,0.7985961425031494,,False
7,E29,7.995682112210938,91.20186586797496,0.36483478972270744,0.746248168469504,,False
7,E30,5.190076677562053,50.08506685829701,0.2801487458307892,0.6175653489299344,,False
7,E31,3.009667304267845,22.27002058888294,0.20936957506728926,0.5839466850792709,,False
7,E32,20.113657651777128,265.0195480683461,0.14726033737693378,0.48629477873016247,neighbor_correlation,True
7,E33,19.94031832649193,231.24274851414356,0.42376267905617354,0.7776566099556615,,False
7,E34,11.477198360655482,112.0506819792897,0.4796201542830736,0.7694070225130573,,False
7,E35,7.132139821130104,54.36198143158006,0.34309125938856855,0.7891768809783357,,False
7,E36,5.999849079172201,62.71600252395996,0.24947316790623272,0.7906799826905273,,False
7,E37,4.97571743799897,43.65853401208307,0.23053031087568265,0.7901766916598059,,False
7,E38,13.64284943941164,141.94891034425166,0.20504644389004328,0.6678361721763452,,False
7,E39,17.26433381076388,200.60999340114228,0.41575666199735656,0.6130729870833871,,False
7,E40,8.355735526738354,58.9405941725617,0.40079636860932216,0.7973466548483288,,False
7,E41,9.548278556606157,120.48555208271073,0.45294378325262924,0.7645301438310348,,False
7,E42,7.142997771518007,77.36875242780604,0.3256080162198372,0.8303039869255997,,False
7,E43,13.666099465394478,111.00213260563278,0.2942759152209262,0.8247140609843588,,False
7,E44,12.995031522331681,134.51251845261538,0.24086442940237016,0.8113442840629199,,False
7,E45,10.16348789626911,84.05709945712394,0.4426435152971527,0.745119659237562,,False
7,E46,8.330169733917458,69.40651277185407,0.43858345910838414,0.8566108411690336,,False
7,E47,8.293649708326274,94.06456888811601,0.44153570018114596,0.8480026782493205,,False
7,E48,18.64751450705436,326.09828898813987,0.20958848640915487,0.48336940046480326,neighbor_correlation,True
7,E49,12.32127257629553,104.28608299568334,0.35478309878335546,0.7655738552139983,,False
7,E50,12.114760394013874,135.19179533261791,0.48956566273558444,0.819340016951899,,False
7,E51,8.727753866785324,88.88335520034039,0.4618661333283622,0.8205948504743121,,False
7,E52,7.984833398726028,88.9980793820519,0.3012970956935311,0.7853926199314247,,False
7,E53,5.861542389144205,52.57399344843343,0.26046950126274715,0.8100696549837749,,False
7,E54,4.753202586810763,41.7518939424366,0.2233640161848612,0.7767883519467957,,False
7,E55,3.4255626987630454,23.668282722563212,0.23015853336426884,0.587457252510729,,False
7,E56,15.807094117188083,166.43548805584138,0.07025821371239531,0.6711018706546579,,False
7,E57,14.79793968895448,158.41220682703803,0.3964339500332391,0.6679408172102785,,False
7,E58,15.657059284579317,178.87569586817528,0.4529050054117218,0.8649150124056474,,False
7,E59,11.219085772681328,138.79598991809175,0.4552568643500702,0.8396052157188524,,False
7,E60,7.085971100257174,61.401501001691514,0.34470404953452166,0.7873998304784968,,False
7,E61,6.169537221315563,55.82000268567563,0.26477142102070933,0.8615565017778706,,False
7,E62,6.865207269243976,61.84665842643136,0.3187295365281275,0.8615024013125623,,False
7,E63,14.346062295093825,158.04903191861,0.14973111337987496,0.6165440593420397,,False
7,E64,12.417289205101664,124.52419109961556,0.5024790775169378,0.8504829554029163,,False
7,E65,14.873951825805623,168.59014460374357,0.4437624936971016,0.8744628006758242,,False
7,E66,9.66517862769976,116.71587086066533,0.36451702203960934,0.8747381529954692,,False
7,E67,8.725979137095242,86.99813811136545,0.3168834606706699,0.8782298902755288,,False
7,E68,12.754125249369011,119.75016954918152,0.36421441684870465,0.8228244080163045,,False
7,E69,13.85236666526423,158.44994846890972,0.4303330130168399,0.8606635174005504,,False
7,E70,14.421606656513386,196.1377101764532,0.4065349013803199,0.8678733821929507,,False
7,E71,10.182289367925563,116.31870919664522,0.3833528264447082,0.8791668637354008,,False
7,E72,7.395571834076677,69.81446837643881,0.32685818042538706,0.8584080990965347,,False
7,E73,13.03811650992014,122.20854349191526,0.2629076689242715,0.5013339697174577,neighbor_correlation,True
7,E74,14.237979940218114,162.10349068368708,0.4587064473434092,0.8661083220003767,,False
7,E75,11.726688865636529,134.96326851045777,0.4426385956997275,0.8572610202778427,,False
7,E76,17.64888476829138,216.1523611337867,0.3960911146413008,0.8131538315729856,,False
7,E77,9.794960699076395,106.12854356347955,0.2932846831241069,0.8233569981073732,,False
7,E78,6.3732040928364,53.35768121638421,0.295700655922232,0.7724726323094774,,False
7,E79,4.8815504163940115,36.00730829912507,0.2716475495619134,0.7598630404168689,,False
7,E80,3.8201807381287454,29.51781998177651,0.23541138483694557,0.6583782418557347,,False
7,E81,11.820944746304123,110.61003659911242,0.32734702431523294,0.842641582573988,,False
7,E82,17.617951016694935,235.0881451756874,0.4450414867303774,0.7719868786408521,,False
7,E83,19.280501287479826,249.64573045244907,0.4044337089573571,0.8254965694953338,,False
7,E84,13.09709830989113,161.86429699004464,0.3668265792057561,0.8885646846206051,,False
7,E85,8.838598784287473,89.01828439564257,0.3749892401654391,0.8945722322825604,,False
7,E86,6.201685329266863,47.56553930107271,0.3250033364244685,0.7988808908013455,,False
7,E87,5.216814478181583,44.46612406926741,0.24218597064391229,0.807839185999093,,False
7,E88,12.662671001898623,118.32044597568007,0.3793365448921861,0.710227026111225,,False
7,E89,19.052459876961763,227.4897186261894,0.3459557319243369,0.7112287973978193,,False
7,E90,18.462144944020856,194.93030455985706,0.3895423014980466,0.8615941001441723,,False
7,E91,9.2871103814765,97.8276882528441,0.41207916423945573,0.8698359174367892,,False
7,E92,10.922692600560321,121.92472795392769,0.40114471571126126,0.8357938457764307,,False
7,E93,7.525217717605943,72.90395096536163,0.3311259380740919,0.8218444605638711,,False
7,E94,12.070704786524745,102.22474521691395,0.351146996597495,0.6579951505649357,,False
7,E95,15.9423939970767,178.73926162501414,0.4519333900804033,0.8203915253010658,,False
7,E96,27.750127303463604,289.5442281163364,0.3843559805858371,0.6815706698383247,,False
7,E97,8.402622581824833,81.6350624771635,0.4734248067570494,0.8062684123817472,,False
7,E98,8.078473699765416,76.9500089350309,0.42423509280719496,0.8563791293622938,,False
7,E99,14.950061764762728,166.79378508924103,0.49340181937778105,0.710619315873585,,False
7,E100,10.944880831284793,92.29691643145406,0.48322224680402304,0.7683238928228185,,False
7,E101,17.076058573990405,186.6408988065403,0.4281489152872451,0.7841976740803045,,False
7,E102,9.093061822311077,78.76120216188247,0.43980443400183244,0.7432297687035362,,False
7,E103,9.582652012918247,102.41866701371006,0.4628715270946982,0.8340036063146077,,False
7,E104,7.160111767338081,62.51957108526088,0.3900836916242888,0.7762161056057963,,False
7,E105,4.943368434273219,38.68282588009862,0.21471105870221377,0.7308789428706266,,False
7,E106,4.307924425553932,36.56331738001518,0.2628232953439399,0.6369910517817148,,False
7,E107,12.470212822379949,98.12180626130453,0.3580899710880546,0.7847685775458879,,False
7,E108,12.254984075199438,123.46100220824775,0.4726269300003386,0.7823003754886415,,False
7,E109,11.56891193317662,101.21620696858632,0.41935327944448214,0.7925493649883849,,False
7,E110,11.437621432412717,119.93117159464609,0.47748743957895257,0.7905007443057026,,False
7,E111,6.410748302578278,51.88263410077987,0.3257933284689173,0.8575188274880047,,False
7,E112,6.497112966018408,66.39580531061915,0.2523740518717782,0.853337303044986,,False
7,E113,12.399713527535626,114.48010840325094,0.4362367568332072,0.8553557852483605,,False
7,E114,13.35397248241904,129.55414147158547,0.39359257517461255,0.7890858927041244,,False
7,E115,33.73447646740931,376.52741341144673,0.2807892800478741,0.6003964031884085,,False
7,E116,8.981614248120884,69.19009601587558,0.392824230622746,0.7203681183258441,,False
7,E117,8.444119915573948,76.34712741997375,0.35026390943213676,0.8913756374753992,,False
7,E118,8.88901065116307,92.85064007997443,0.3089312458741661,0.9136223129586285,,False
7,E119,14.709483350458589,167.45208869301064,0.24099283109453598,0.8362464609355387,,False
7,E120,13.177265856409463,108.30420055484711,0.342140877069156,0.8778657954176854,,False
7,E121,13.99118077542627,133.4814295016808,0.28531502948153464,0.7257161367422515,,False
7,E122,18.14533619526472,194.2020461523775,0.40322723291845686,0.7461098835130819,,False
7,E123,12.474796611916814,135.1623370102247,0.42710103208653344,0.8289433353512582,,False
7,E124,10.010879467062114,109.85786222613876,0.28920789183057016,0.8959736775384388,,False
7,E125,17.21213621340467,208.5712039392181,0.24457565954189012,0.7774836877551828,,False
7,E126,18.20517606918303,195.03961893391514,0.2611536201141181,0.7827121120569136,,False
7,E127,22.2808473037849,386.631503734473,0.21119737802538815,0.22229932003581004,neighbor_correlation,True
7,E128,15.82241178103515,192.76076540738083,0.2620592544016725,0.6257800380803327,,False
8,E1,29.798006317464818,421.17591271975516,0.1077108664090538,0.4643785718557419,neighbor_correlation,True
8,E2,51.790984745086085,595.0237781249879,0.06742542701592637,0.5341893839409506,neighbor_correlation,True
8,E3,14.88177057842838,153.25000479917514,0.015660470083272728,0.895926308687442,,False
8,E4,12.911441158117514,148.20870052853348,0.06927931230466208,0.8868556627517661,,False
8,E5,8.221055932804665,85.10133611913015,0.04119569812293023,0.9059699439086524,,False
8,E6,6.442962532146468,58.336747071845465,0.04346950981804079,0.7719790999628537,,False
8,E7,3.0986961201716086,24.9146173309652,0.05854426060869355,0.5024545078549554,neighbor_correlation,True
8,E8,56.981821417380765,614.0813982069238,-0.0895194962258709,0.7985415054336953,variance,True
8,E9,38.137680504358904,522.3340079178367,0.021191667777703833,0.7865930444372058,,False
8,E10,15.565640600655623,163.1433674607491,-0.014555728261421035,0.9551446507462704,,False
8,E11,10.682826026555276,110.92503842550086,-0.003673133535702492,0.8912770987779419,,False
8,E12,7.275234158710829,70.99230652886054,0.02524506654690608,0.8464236892818975,,False
8,E13,5.016685937851003,41.06520111869409,0.04570085905294033,0.7030924227054272,,False
8,E14,35.549114483378624,406.51882009847714,-0.04091740657418311,0.9345214200216229,,False
8,E15,23.115152554729075,250.7285453725963,-0.017118052266001146,0.9590224010296287,,False
8,E16,14.345344534876318,148.4915527996739,0.002467883744656207,0.9377561448428311,,False
8,E17,36.120755490572556,386.59554416232936,0.019865993462066214,0.8587312888091243,,False
8,E18,16.51202307496295,194.43862919811951,0.010745507510121616,0.9259748739876993,,False
8,E19,10.790993544277615,113.15420573126309,0.04504579981753814,0.8986379818924296,,False
8,E20,9.952582006748651,97.09883885210992,0.11669017612344179,0.8207745660401264,,False
8,E21,30.880620531663503,300.08871334128423,-0.03759433638110519,0.9524077326328496,,False
8,E22,23.283071650846342,233.53725540454502,-0.025799567895429733,0.9334755351477375,,False
8,E23,19.133608894155813,211.02295988112806,0.07580336635450821,0.9094239491683533,,False
8,E24,11.808184681471818,123.06979090049077,0.10589953338059352,0.9092160834662187,,False
8,E25,66.13789511850702,718.2793702438099,-0.062149274200659126,0.8940426105041811,variance,True
8,E26,35.00983476595915,398.5568881295437,0.0788388603572847,0.7511797406836687,,False
8,E27,11.335308031234804,111.72224613906337,0.13562410912287118,0.7851180273636142,,False
8,E28,7.932702815466548,72.34905790173922,0.19088117431025864,0.8072195063168175,,False
8,E29,6.8074960855629465,65.39800403833078,0.22055449040128508,0.7741353141827545,,False
8,E30,4.738891226367117,43.902706034058525,0.2596077048920966,0.6564208256462969,,False
8,E31,3.393936245443686,28.35716993767111,0.22555805970752965,0.6370335940995715,,False
8,E32,22.25830171529089,256.113700836164,0.08640882638360554,0.5535133679540598,neighbor_correlation,True
8,E33,13.251376329123731,120.78690533367006,0.246573353472245,0.7169614194161624,,False
8,E34,11.247974337133394,97.9091364849851,0.311486527181417,0.7301566396446431,,False
8,E35,6.913712723904271,59.93046921521233,0.3372832057716864,0.8101405988788861,,False
8,E36,5.9595367339143595,57.144537176307466,0.25456951935186206,0.7910870463183528,,False
8,E37,4.977372048873315,41.63439058415874,0.29168249348638314,0.8109574854786401,,False
8,E38,13.601851114556247,113.13626298552502,0.2500177469560176,0.7199232230557104,,False
8,E39,11.157327488765459,79.873769458324,0.3717320707816224,0.6962835917373074,,False
8,E40,7.923859295083283,59.79521339550679,0.4141037930276659,0.8349050948170278,,False
8,E41,7.5010657647109555,58.46577673145275,0.39599992448748,0.8522438928748527,,False
8,E42,6.771282553165884,56.02602718965426,0.3573400704986382,0.8394133298762493,,False
8,E43,13.566969190480851,131.96535253767775,0.3902794919955272,0.7904988546960444,,False
8,E44,14.401740581533819,159.80207759229927,0.2740376419642933,0.7317225129522482,,False
8,E45,10.331593203772787,92.16132569565474,0.4885699405419873,0.8065203751633326,,False
8,E46,8.215041592022871,59.255134969805795,0.4909988407437718,0.8679768228439357,,False
8,E47,7.719117051169854,60.77528330014849,0.4526459527575831,0.8562752592931719,,False
8,E48,19.762091739450767,231.28668227783282,0.28576345701407674,0.7343244052991451,,False
8,E49,13.136125328591527,137.97115154800528,0.4268491444682375,0.7654219558274561,,False
8,E50,9.975239933898255,76.24917721437615,0.5422082431674302,0.8528652076307893,,False
8,E51,8.926780579644928,72.85595198611858,0.4994170851122515,0.8374495693782044,,False
8,E52,7.554916311662315,63.06085066925557,0.40059792055883203,0.847732735777212,,False
8,E53,6.024574593327371,48.82815191184529,0.3757688002730451,0.8273256149378678,,False
8,E54,4.702494179232515,39.35653375314769,0.30979624677429984,0.8228374186808058,,False
8,E55,3.718061755124996,31.891786916938248,0.2776012612984419,0.6365158752143041,,False
8,E56,21.76496292149042,261.4941175236603,0.2066642418195968,0.7641550882104858,,False
8,E57,14.240068044542932,149.31565715338027,0.39640374239149145,0.7122612135235966,,False
8,E58,10.558072025610501,87.15233602515659,0.5112130284332073,0.8336320884292823,,False
8,E59,9.459024188485703,83.46345068987364,0.40210043797685385,0.8261433443377157,,False
8,E60,7.240438597129523,67.97361277993319,0.44354341150439097,0.8495684721619821,,False
8,E61,6.331832897154922,57.539975117207064,0.37752238638314456,0.8740873552121341,,False
8,E62,7.246145337735652,64.3910189969034,0.44318079696191587,0.9041282336679559,,False
8,E63,19.726139208187433,238.76037249226528,0.2560165363647266,0.7708558251107893,,False
8,E64,12.195561740186523,138.41777107916883,0.5189459379963625,0.8234163196935363,,False
8,E65,11.926896328191964,97.50151912830543,0.44054862544780493,0.8841316675960731,,False
8,E66,8.584673839371842,82.05781083876568,0.4082276563407856,0.8930622378247524,,False
8,E67,8.336531654366508,82.71906244354749,0.426423245219752,0.9068364563208453,,False
8,E68,13.573691816934936,170.31427171773703,0.43753367320783987,0.902133938313614,,False
8,E69,12.444119064200807,147.79113124340807,0.533169594600516,0.8794676355208739,,False
8,E70,12.04013470276242,110.22060412511725,0.4317755029697495,0.8919745617341202,,False
8,E71,8.935536001837264,84.32327731246805,0.4392643805079282,0.9084329889513789,,False
8,E72,7.619286629158518,65.99637051906245,0.4557385212768685,0.9139429885314398,,False
8,E73,13.444129388979006,143.39142570410218,0.49266044457958325,0.8807390227429825,,False
8,E74,11.609438436051411,120.14060406442988,0.5339775989909551,0.8854005864233996,,False
8,E75,11.425078839046234,117.93887540590279,0.47042246096640183,0.9007981208909595,,False
8,E76,10.985125720657404,111.57851124757862,0.35967778401011624,0.8508454392301562,,False
8,E77,7.857484748147357,66.33299752451353,0.420742089745589,0.9119238937903588,,False
8,E78,6.861156704829516,55.953185009286,0.3839212171872634,0.8484860355800725,,False
8,E79,5.075438753520252,39.41492750132606,0.33961441962521755,0.7386317060857276,,False
8,E80,4.177666861025073,30.814342926728195,0.285752394374966,0.6560162037522561,,False
8,E81,13.89022222886765,175.70327966548373,0.4400026024651843,0.9188713525978663,,False
8,E82,11.745149327474234,123.92787025943693,0.5468926125608654,0.8684739968431017,,False
8,E83,14.024395379253948,131.3089265596347,0.37658200167914685,0.869643115050459,,False
8,E84,10.157443140523588,88.44513220640728,0.4352772923506302,0.9003798807288924,,False
8,E85,8.182907722379108,70.80685222620374,0.45763242590585435,0.9023847621302985,,False
8,E86,6.2352204430688625,52.286368281070644,0.4021345861796244,0.817774270633487,,False
8,E87,5.190530178249577,38.6083927876457,0.2915897121435386,0.7803242060242257,,False
8,E88,13.906789340678934,159.4119728944458,0.43826345632750585,0.8597205279937148,,False
8,E89,12.332403631258805,133.34981388530457,0.5340566866432664,0.805778695256143,,False
8,E90,13.153686018906095,130.68120238114722,0.3968011481703017,0.8210032999794312,,False
8,E91,9.239466251344105,82.97400322594555,0.5048704547424715,0.8924424899585588,,False
