trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
6,E5,16.454986656036134,137.2968040677551,-0.06686224482287499,0.9588115080572353,,False
6,E6,9.29660352279065,87.93482087094569,0.020013410501376925,0.9286653479306761,,False
6,E7,5.944166074124064,49.9614476834724,0.17112523382408856,0.7449722493199786,,False
6,E8,90.04886047455835,692.8964720887363,-0.17726139515425332,0.9852871037939808,,False
6,E9,47.36018363147392,367.9904706832906,-0.1618746413095005,0.993261174019159,,False
6,E10,30.51317493083658,234.81670622869666,-0.14065498827116074,0.9933529844802544,,False
6,E11,29.549880040807473,237.61072801704557,-0.15547886882036047,0.990094502181148,,False
6,E12,16.539359022610736,140.4646885042588,-0.095807156104249,0.9617881464705391,,False
6,E13,8.357444256934961,73.47234158129075,0.039390089282118484,0.8987642756222727,,False
6,E14,59.38809882320783,460.12759825747963,-0.1906900019293411,0.9944665874289582,,False
6,E15,40.28909261984174,316.60888744661446,-0.16113301115477108,0.9941758446806455,,False
6,E16,33.051556906758364,263.9324634946762,-0.15670529264495536,0.994145831451503,,False
6,E17,59.980580490719056,469.8978683894486,-0.1928429905963702,0.9940660019076258,,False
6,E18,30.209737547445794,240.4261904720331,-0.15766242032880035,0.992962417068964,,False
6,E19,22.59308207226208,186.41024852866437,-0.13717514906458966,0.9863790386322662,,False
6,E20,9.930482266038554,86.84138466419304,-0.0063866232589420355,0.9366688668545449,,False
6,E21,70.11066381716736,539.2416177210788,-0.19403291769688502,0.9937516358616443,,False
6,E22,45.13853527086257,358.2381296273502,-0.16639930034466652,0.9935050073898817,,False
6,E23,24.910649604100954,203.8147640479346,-0.13746443340714717,0.9667034298170196,,False
6,E24,10.487418608213739,90.90302184948187,0.011101098521548293,0.9276847995171913,,False
6,E25,88.75561309848027,677.9905832277753,-0.1811035230869284,0.9813424014573755,,False
6,E26,27.791337046725346,241.14003851870743,-0.12881597488754676,0.9095828722444157,,False
6,E27,11.816483275638051,103.60207122849737,0.014741012122297023,0.8742896210383968,,False
6,E28,6.644072352227331,59.16977992326058,0.18330723208190938,0.8701148722652055,,False
6,E29,6.418068548213977,57.930206793353705,0.19847885389523218,0.8596004299411926,,False
6,E30,5.665309845074072,51.48614581014442,0.2385380057377901,0.8115877407350662,,False
6,E31,1.4248196122332804,14.597976993213738,-0.1777080240052643,-0.13445843040638517,neighbor_correlation,True
6,E32,20.412388637274677,294.7616934816531,-0.008796801582262927,0.5564958594762923,,False
6,E33,11.126946977144963,104.33942249851052,0.12753010366153186,0.7237319243061131,,False
6,E34,6.997754740556829,59.497481246669125,0.25925594413911696,0.7713621479524138,,False
6,E35,5.229993618787426,46.59568586689206,0.29512508136235627,0.8370317743953556,,False
6,E36,4.688824087573842,47.71113500110634,0.3145066861789903,0.7843588744193437,,False
6,E37,1.9228524295222804,24.997327505718147,-0.07900672969609593,0.049082541767417755,neighbor_correlation,True
6,E38,29.79828912112513,312.3875177018513,0.2595111004977051,0.3451173100044827,,False
6,E39,34.82413281274557,397.780106731022,0.1220168564893282,0.11884871006759558,neighbor_correlation,True
6,E40,7.564166881797826,88.19314187820072,0.2815552428087044,0.6845570456616746,,False
6,E41,4.840489086766757,43.377375171113556,0.34897363942707865,0.7387654158778525,,False
6,E42,3.287399789015365,28.13833558552773,0.3693130975797092,0.7575107972294273,,False
6,E43,13.970715773430697,158.54878371382767,0.2928308654571672,0.758336366048993,,False
6,E44,11.047131324143434,101.45191187745601,0.3368814079212879,0.6459831517870307,,False
6,E45,8.66165014134865,91.40407651365308,0.3593030828508475,0.7040071274482285,,False
6,E46,6.311535611237018,56.68204298890283,0.3764797142485246,0.7250287226944774,,False
6,E47,5.082403732931606,46.908831033051456,0.3726354372852212,0.7852179901239611,,False
6,E48,21.738500147643713,201.8299602502312,0.3281636258345725,0.7444513499324928,,False
6,E49,15.313506447307265,148.17464768772896,0.25777185721273166,0.7847980188480504,,False
6,E50,8.317810622310821,80.17265184703089,0.3750892233759825,0.7740354425084044,,False
6,E51,5.785743904098643,48.917324138001575,0.35571131388127025,0.7914252184622061,,False
6,E52,5.466315561574508,48.74338901492749,0.3833766905526993,0.7579573189512,,False
6,E53,3.433686094999834,27.160264380459793,0.29264792480737073,0.6060871385159687,,False
6,E54,4.017451418056287,32.280459102510925,0.27631916175591875,0.358240503624617,,False
6,E55,9.536729775534825,84.23024218671202,0.08149950865145655,0.14853891204305109,neighbor_correlation,True
6,E56,17.860017829934083,175.10969921704805,0.2903605953341072,0.7192655540150077,,False
6,E57,13.027497120371706,128.95814691616008,0.34580401601097865,0.7426631841740747,,False
6,E58,9.861413037021759,109.76912587697059,0.37300468964916855,0.7721313357465751,,False
6,E59,7.354995510173855,67.63786992276306,0.34205735384298575,0.7562483592551864,,False
6,E60,5.883187209462684,49.33909246659809,0.37298569991230285,0.6979549218407588,,False
6,E61,6.595204401475125,59.75153854777419,0.306480898438805,0.7487793214267084,,False
6,E62,31.581811598858426,293.8534352752255,0.021149526152793138,0.7615474864702207,,False
6,E63,20.364930789545916,313.7676996227196,0.10957313344495467,0.24845225334654863,,False
6,E64,11.068959867501826,114.89843129344993,0.39190669281690566,0.8236751371851865,,False
6,E65,11.089944120357279,117.25121156714394,0.340227196610012,0.7495795489206247,,False
6,E66,12.035578405464262,129.04699088640982,0.35619249330362446,0.6854650679372185,,False
6,E67,12.057928688324303,107.9761179190712,0.19264429835498656,0.893264147549713,,False
6,E68,24.410545526868876,308.6005692475466,0.3287216785564226,0.79435263624087,,False
6,E69,14.733733985159157,168.39058553890504,0.3762614210276368,0.8190059853531375,,False
6,E70,10.286207228876457,110.97506655380374,0.2450679994585925,0.5258714167827859,,False
6,E71,9.259080219110864,85.29835359418155,0.2545773623004138,0.7288435200259298,,False
6,E72,22.572946935409313,211.10219486216667,0.07169847497795184,0.7307945833622506,,False
6,E73,17.901509981335167,209.1834082510225,0.3799034463065974,0.8909169956430847,,False
6,E74,22.01059277823172,267.14567429063237,0.35822160018009896,0.7168436053795351,,False
6,E75,9.944847059138162,97.62992592373028,0.3559148562150543,0.6375206273943332,,False
6,E76,13.833616660954236,196.31156593888483,0.23058579682234626,0.4831433509225681,,False
6,E77,15.248063187280485,230.4993319086813,0.12651746281188034,0.39255544609170956,,False
6,E78,18.91094466100287,284.4155659256303,0.03619008343648483,0.03492124842971177,neighbor_correlation,True
6,E79,7.460775490167688,60.593549546143024,0.22566229511517882,0.4306490317198487,,False
6,E80,5.0549660385600355,45.30743471027772,0.27603025945787785,0.5256930461764169,,False
6,E81,14.665495194116588,155.65996129914748,0.37640330600526806,0.8449053885245698,,False
6,E82,11.571782833014193,117.09506782436276,0.22097032674216102,0.683348763974158,,False
6,E83,9.078307009888627,91.87193141093877,0.4058311677141397,0.854341100277016,,False
6,E84,7.776999503672866,69.28079161027358,0.3761496354379791,0.8176662233366802,,False
6,E85,7.517770525381606,65.96193408476219,0.3926869298574286,0.7009948981068028,,False
6,E86,6.164639883219157,59.15154567425149,0.4085278122209286,0.6830241779327793,,False
6,E87,4.863109903794356,40.878161679000755,0.3018957345462414,0.6723474147692261,,False
6,E88,19.376009868090023,221.65002604946574,0.3816021895578908,0.9074408387931254,,False
6,E89,13.65843010045225,162.32426651610328,0.39512890885566015,0.8415787738884541,,False
6,E90,9.411833142605035,88.91335242930558,0.3832908364982558,0.860962884572686,,False
6,E91,9.034766876965934,88.74318051514567,0.3233549293844576,0.7069222740193624,,False
6,E92,6.922534131950207,73.09434422832359,0.38855466401790545,0.7425971221299832,,False
6,E93,7.079657970652249,70.20301411298767,0.3950263317292401,0.7635880085340687,,False
6,E94,18.160150400296033,231.03073830692028,0.37731575655503985,0.8148426363894066,,False
6,E95,12.599015987020667,124.21766007093137,0.37890104537438385,0.7819647395821938,,False
6,E96,9.048206066763179,76.3823213580566,0.37343873463563376,0.7669432776057654,,False
6,E97,7.644712772891645,70.17858928328909,0.42055448320743544,0.7599057810824696,,False
6,E98,7.219869226457145,72.59094539724438,0.3851599869652025,0.7565832772345563,,False
6,E99,24.73174845525339,277.7030761619608,0.10766983406986408,0.30418474802019746,,False
6,E100,42.64399154159758,471.1481056625561,0.1706762876365754,0.2780541013171212,,False
6,E101,9.26379983560034,87.84924536759064,0.4242302601735741,0.8107660146777709,,False
6,E102,8.752468414938331,80.03704643489533,0.3750664852392049,0.7217517163186449,,False
6,E103,6.400317604154459,58.150756643142955,0.3727842618388561,0.7654907258409869,,False
6,E104,6.368705919926579,52.789789164941396,0.3725419225841692,0.7306145887293358,,False
6,E105,5.657619565328364,43.18719929913601,0.3234921268153053,0.7724560668867798,,False
6,E106,5.823950291528512,52.504219174472034,0.2334373691843843,0.7204750391508066,,False
6,E107,24.165919747933128,270.5535909581547,0.23706566046280758,0.5199408416383884,,False
6,E108,10.351651001630595,113.08572825743828,0.37916890827404565,0.7428249814123558,,False
6,E109,10.818836071257738,224.02504776014374,0.20580545599091976,0.5305780672280065,,False
6,E110,8.143122190978081,76.09694693081352,0.30551121458811376,0.7136932890494738,,False
6,E111,6.508062161046395,48.87621996735467,0.2859505294449764,0.8573083088847564,,False
6,E112,7.944765951823604,71.91879035217721,0.09971811289754988,0.8893854936640828,,False
6,E113,14.856394959380475,157.63787957811482,0.36037067403235423,0.6557779918194995,,False
6,E114,12.213142373375776,108.79706288927605,0.3571503502960237,0.6193373227411438,,False
6,E115,8.806066601248189,88.94166274213276,0.3796653089922368,0.7098493632777352,,False
6,E116,8.259832648030214,77.24702745730048,0.28014945001970815,0.7450296212380597,,False
6,E117,9.256075814676674,79.1559102590324,0.1424581241692857,0.8844445751935295,,False
6,E118,10.290769561374042,90.04726914772664,0.016774833321177674,0.9375947143701047,,False
6,E119,18.390186787393027,181.85631293399402,0.2444418565475422,0.7998603845265619,,False
6,E120,15.551397955178322,147.2114773785265,0.2894557054800792,0.3939434266320556,,False
6,E121,65.45911304112124,792.8307159954338,-0.14976848562986267,-0.0992251818078084,neighbor_correlation,True
6,E122,12.261174226078769,105.23020102996058,0.24738963899130173,0.704819596571066,,False
6,E123,17.33148686913719,155.40784075987727,0.0004464239637401134,0.8981303258226734,,False
6,E124,10.924839021989957,96.30691645163206,0.009805969830228339,0.9306801946787184,,False
6,E125,88.0079933897353,799.8653295181102,0.07822098179324302,0.045469467018781774,neighbor_correlation,True
6,E126,24.90590180307528,261.0883636238316,0.1822504256242304,0.09961585592049302,neighbor_correlation,True
6,E127,21.219823787856875,249.44360818102976,0.22117512214809798,0.5000745124480689,,False
6,E128,14.870380998524526,147.44616624150655,0.29358336796121415,0.5615788171534322,,False
7,E1,44.3853744560932,551.990885214147,-0.04459218128920071,0.4846340749707892,,False
7,E2,36.5043508693482,314.08763231557407,-0.08595083636193483,0.92732620917689,,False
7,E3,28.277002321034892,230.20718191943007,-0.08826382606200427,0.9728754473357711,,False
7,E4,23.84837304796294,197.52821848029015,-0.07268516431443878,0.9315887207144181,,False
7,E5,17.060176616253578,147.56004646731853,-0.004918290826228388,0.9374162274780804,,False
7,E6,10.556653717565995,117.76644627326442,0.12906042255886543,0.8838434165850955,,False
7,E7,8.173439529781508,102.4410411783268,0.300244431298297,0.521775770820239,,False
7,E8,92.35022776730769,694.947434658832,-0.149364643206424,0.9775232092815289,,False
7,E9,47.75212750071993,351.88565213435356,-0.12872350614214403,0.9872911916082898,,False
7,E10,30.540110332057047,228.57458257394836,-0.09895591723118996,0.9799929383708812,,False
7,E11,30.439751409962827,253.61174598366188,-0.06467731903587415,0.9730728378709261,,False
7,E12,16.620509883290218,135.96165266405725,-0.036781468296483995,0.9414885360909249,,False
7,E13,8.692020637391586,83.37933781531362,0.10817284998482349,0.8246811841249837,,False
7,E14,59.16575554796081,429.5465732853783,-0.12546516496248614,0.9907063411252511,,False
7,E15,40.798613787027016,294.2614595313801,-0.10991601624982862,0.9865564159682481,,False
7,E16,34.30741791984631,285.7252295979562,-0.06804178111055856,0.9814391574791996,,False
7,E17,59.50111766943327,437.38688531835544,-0.13710775953427234,0.9904425190911836,,False
7,E18,30.981249807466394,254.0990186256592,-0.07744751392182578,0.9757217545366041,,False
7,E19,22.317788698471478,175.76978727044832,-0.09306235314867693,0.9444786220720217,,False
7,E20,10.308631026380068,92.67187519704224,0.05397912829479793,0.9172620898447494,,False
7,E21,69.00787237459996,514.2382998616611,-0.13164172779748748,0.9810997617126158,,False
7,E22,44.60068196899918,328.6061072949553,-0.1147140451108346,0.9766426862828967,,False
7,E23,24.67156373056009,217.31197069536242,-0.09553424390096625,0.9293088530401026,,False
7,E24,10.95271119261052,105.59775219957896,0.07869264255638253,0.8833944672522648,,False
7,E25,87.82278952780477,643.1747184565304,-0.13364448142821872,0.9614092279555453,,False
7,E26,28.52460983718146,249.23141146055266,-0.07736136600102096,0.8719247575796406,,False
7,E27,12.817504281355111,128.44531360585458,0.1167762898870186,0.793036071660705,,False
7,E28,7.042271887044058,69.44305875130182,0.2777058044787154,0.7852672959183873,,False
7,E29,6.9197064714887,67.82846063806603,0.2878459738770975,0.7774692282838642,,False
7,E30,8.578175936391471,106.66896039542253,0.17999223703884418,0.498394112512878,,False
7,E31,2.939725709512264,42.35664992899662,-0.08302682884661593,-0.06755601003988458,,False
7,E32,26.219290254090765,257.49256388504966,0.1776199035763484,0.5598014513604723,,False
7,E33,15.842707754123035,138.58007565820066,0.23623841093649436,0.5848742760057776,,False
7,E34,9.68050987689363,123.6090614001875,0.3174975139770856,0.7610773376187655,,False
7,E35,6.616479070165407,71.12940274367632,0.34160839802889315,0.7882640045785048,,False
7,E36,8.247152667900004,101.34440015347684,0.1685403723077085,0.7094047749985384,,False
7,E37,2.4777160504306868,31.454426447703824,-0.10276208190469535,-0.028231912478042444,,False
7,E38,32.856727903624154,389.9216516585194,0.28566248089298973,0.5400902750579422,,False
7,E39,20.227607356282782,211.37490549234735,0.12911930808602184,0.4763459786247425,,False
7,E40,8.475891115669379,93.15371972094897,0.3136155204546741,0.7981568153232502,,False
7,E41,5.851953922747056,64.50937395049746,0.3280129806145619,0.7877451167809998,,False
7,E42,5.057114364700923,63.258033764222404,0.21852515396700115,0.7107287227088568,,False
7,E43,16.777223474683527,173.46419718880009,0.21127545944032677,0.7385872406252955,,False
7,E44,14.383963273530483,140.93930196037195,0.2678172855639224,0.7257537071862601,,False
7,E45,21.97833123555521,290.8419380135108,0.07655517385098642,0.4227086430018063,,False
7,E46,7.461719848546515,81.72858558140436,0.35691237258247105,0.8335568188969968,,False
7,E47,9.094662527489335,112.98616666873201,0.2294183525560615,0.46937090707157314,,False
7,E48,26.379033812655333,291.67741887205585,0.24762367444118574,0.7002420463160923,,False
7,E49,18.42824229341223,170.98040078261823,0.2946080424656466,0.787449451283339,,False
7,E50,9.690062166098294,98.22536966957912,0.3793628474263208,0.8004719495034016,,False
7,E51,6.690505336770627,63.66951816666281,0.3248964756664175,0.740434917310233,,False
7,E52,6.603761355978215,66.88251527891225,0.29941964875253624,0.5971524314034019,,False
7,E53,4.000008083003103,45.43825087564286,0.32836019904751557,0.519997276569522,,False
7,E54,4.295173960551458,50.384157236046164,0.3327667072743178,0.2041457005396316,,False
7,E55,9.831213392140025,117.2087681166985,0.0509465638064379,0.09506538633231389,,False
7,E56,17.94266491315575,188.12534480386222,0.28648109987928594,0.5442398166239258,,False
7,E57,14.627340510060028,168.22112385776964,0.3526432953751546,0.6592042904540982,,False
7,E58,12.802448642215172,149.9106988208858,0.30036144385694663,0.6989308368304463,,False
7,E59,10.421162210632081,145.76835948416957,0.24544762228395303,0.6703959321827162,,False
7,E60,10.538881012222353,153.1052352301283,0.1725912265622938,0.26574477278303205,,False
7,E61,8.214056925687922,110.34856921246619,0.2085606778822239,0.5960671946981553,,False
7,E62,34.88242843215096,545.2191759339555,-0.04043788463134701,0.6038481589362155,,False
7,E63,18.132931467380267,235.4384328149187,0.08988231028717884,0.6599505924238238,,False
7,E64,17.267579750959275,223.48469434088042,0.1844188937496701,0.7070288862050622,,False
7,E65,12.727377382385681,150.66597323130645,0.3334620346727706,0.7496354144405992,,False
7,E66,14.304971994821964,205.76438609090548,0.3081793871334816,0.6076289484918709,,False
7,E67,13.149347616394047,153.56528009003821,0.16021952478368032,0.7850181111860409,,False
7,E68,31.709754826531253,442.1871361882253,0.23712837849514692,0.8807140030999041,,False
7,E69,15.3372445214168,197.55124686737355,0.35529038180086414,0.7521810556043454,,False
7,E70,13.950611062885221,179.81222498732825,0.09810301149394751,0.4793964905251892,,False
7,E71,9.904050214895369,102.16598414793367,0.2081982117726866,0.6626383763894013,,False
7,E72,24.45532532841487,367.7594592122067,-0.017975599985605006,0.5416306713710861,,False
7,E73,18.933214516068205,224.42471499242671,0.34882024780901333,0.9106259651594912,,False
7,E74,23.20825688513511,315.3443322996445,0.33852671439546467,0.7157072024728319,,False
7,E75,12.260519072481179,156.22490974147158,0.24645545111105036,0.4132221024719611,,False
7,E76,17.606404441621706,318.6152908851385,0.23664856110549745,0.5123161457344565,,False
7,E77,18.79907107557232,349.58331785959115,0.14470064802025392,0.3008272514183559,,False
7,E78,22.913585039422767,416.68413779593465,0.06417745159585193,0.13584891361785112,,False
7,E79,7.643893498938532,78.29933242690227,0.21572027962612372,0.47775910776420927,,False
7,E80,6.003827322570476,56.912760183144435,0.2774822895158453,0.4846954950272917,,False
7,E81,17.388251941965024,212.23340301763378,0.3077649850375864,0.8961421403759319,,False
7,E82,12.644689711124647,119.25876502249366,0.019244612369880194,0.39181507172285507,,False
7,E83,10.05377103751839,101.66455697250444,0.35304567300469597,0.6533146599866224,,False
7,E84,11.708977952110162,144.2175136771475,0.13796458482490398,0.6185318804153781,,False
7,E85,7.960759367013022,68.37193500324157,0.3098209291235007,0.47742595679958916,,False
7,E86,7.4316719318375215,88.95990248452293,0.28210534876711224,0.6335997246549048,,False
7,E87,7.611511432888137,96.54114474393532,0.22091653644356507,0.5356557950374563,,False
7,E88,23.343343961082766,274.7344019439813,0.34467010145227334,0.9241365722786006,,False
7,E89,19.453539060123727,273.97282188983183,0.1916520191479031,0.8180094009341272,,False
7,E90,10.298518022138275,95.47479285282688,0.35846407864050833,0.809729536534459,,False
7,E91,13.319757977113692,167.21071839638725,0.19415856847130972,0.708966796594257,,False
7,E92,21.77799196367653,280.2752151086579,0.10217861052195666,0.4965305940762118,,False
7,E93,9.857553466515723,127.94810754107361,0.20158067828256782,0.22927431864051295,,False
7,E94,23.631176379437896,291.90784157566674,0.2719035388877028,0.8687230432831404,,False
7,E95,13.851610089293672,153.17590669964358,0.3676317764336719,0.8056384196616962,,False
7,E96,10.612190615832944,122.14762100870487,0.17864431307767076,0.32667674782256145,,False
7,E97,9.0432951740856,101.89291374826777,0.30510848029901305,0.7501890871563139,,False
7,E98,7.64497223259552,78.96564592761166,0.35570031127941143,0.563974087461303,,False
7,E99,25.010040602729728,277.62275265857295,0.17378295195238774,0.4851120202943878,,False
7,E100,44.527534888780856,368.2244543299082,0.20386329214688426,0.32523080311163843,,False
7,E101,11.71330163047018,130.4204124828005,0.2842935369472733,0.42845986114759305,,False
7,E102,10.862739923424968,115.8872998566813,0.22356867649275708,0.674496430065158,,False
7,E103,8.692937890190205,94.07294128071786,0.2826659235679766,0.6127162531053174,,False
7,E104,8.38500146966363,95.20286481367592,0.29984685631421043,0.7254302114304281,,False
7,E105,6.797611450865262,70.79867971502286,0.3277278632985556,0.507762929875162,,False
7,E106,6.252167035836271,60.091272461512844,0.2683017889165914,0.680321200217267,,False
7,E107,32.81148511467223,321.78813597335886,-0.06360025216579641,0.12934571800296535,,False
7,E108,17.710784247284646,231.44706754325745,0.03994424313939972,0.1974257392344839,,False
7,E109,53.98940763520348,748.8128384747446,0.15955931594319772,0.19872535536960567,,False
7,E110,10.462253996450878,109.78579298680509,0.28516466350528236,0.6185827243466779,,False
7,E111,9.677515553935255,123.09887890799556,0.3009459625865465,0.8399298279293776,,False
7,E112,9.849301565539086,118.63349741103582,0.14513033656157684,0.8972750554043103,,False
7,E113,16.765844418803905,185.63686662608174,0.3612730214333299,0.5680770756643747,,False
7,E114,14.268693742638792,147.4667248974499,0.21934064364992542,0.6445621578963995,,False
7,E115,10.136160226729146,75.44144613114901,0.30262365714388323,0.6188482014602532,,False
7,E116,10.283133298904701,96.51803284226511,0.22440894954585253,0.7312345032385916,,False
7,E117,11.487331550208152,123.89027492064582,0.1586303202894037,0.8893410260557659,,False
7,E118,11.705411321490457,117.73186374742377,0.0714893663084174,0.9342642009124669,,False
7,E119,22.115891783419713,278.1303709872996,0.17032575817093554,0.7343493473229119,,False
7,E120,19.518314168274124,189.6091395013645,0.22428725855538095,0.5244088700492826,,False
7,E121,75.21350128495914,840.0763827055018,-0.12720822708101484,-0.010808877795520635,,False
7,E122,14.558511919993693,132.32004997472012,0.1694503940921372,0.7233641259850048,,False
7,E123,19.69729462262499,189.9572676746165,0.039376533532956524,0.8587302722662696,,False
7,E124,12.129883425321585,117.29630847740155,0.04702880617838328,0.8989527146701828,,False
7,E125,134.23329255527634,1465.6372576994172,0.11019056635146307,0.23772462563816132,,False
7,E126,33.080393423998274,565.1767512149978,0.12070384396028738,0.1357983792000337,,False
7,E127,35.71536867112831,587.8252875040396,0.13670790528949428,0.45894540637789294,,False
7,E128,19.171748506395787,185.96776940787828,0.20819821177268658,0.5742533670796472,,False
8,E1,42.37238809563652,667.724793743137,0.06633183946393438,0.5025144117738671,,False
8,E2,28.536878521003157,361.3341572696774,0.05799106813667846,0.9321785776278171,,False
8,E3,22.928227990825054,282.77402538808474,0.08841601049620129,0.960302330800792,,False
8,E4,19.480786306807484,241.71918159013154,0.1077133978994989,0.9178430641539133,,False
8,E5,15.769717327958707,242.0817486065559,0.3128553985966708,0.9127688106641995,,False
8,E6,12.029023449594852,182.95728632824284,0.47039892652623905,0.8710605011177707,,False
8,E7,10.700150659027193,157.7072842588758,0.4175223316616187,0.6305416137698925,,False
8,E8,68.83034667289338,776.0373145407117,-0.04424918625130157,0.9600092926446088,,False
8,E9,37.351869213708746,416.277254953254,0.013583061203303118,0.9751321960884424,,False
8,E10,25.031124683843704,305.66749980684824,0.1130709830472801,0.9760063534586,,False
8,E11,24.872391273225226,366.33949311554403,0.1740288081118723,0.9462988655207758,,False
8,E12,15.480371358344291,204.8301356348458,0.2525005577631488,0.9222130571842421,,False
8,E13,9.796255053775969,131.01844504571795,0.3540421265553563,0.8163062819730803,,False
8,E14,45.99379213138293,480.6028518375342,-0.01692352732848355,0.9773401008601349,,False
8,E15,32.95624916587001,421.21683840662365,0.09937935257766638,0.969592008014061,,False
8,E16,28.77167206201495,445.38729841192117,0.2033980466616784,0.9383763064682566,,False
8,E17,46.33017884996673,491.9894953346621,-0.0036911284805865256,0.9784682723082387,,False
8,E18,28.98365357412517,336.5127441407294,0.14994199001001232,0.8257803056107083,,False
8,E19,19.477093788804464,233.8201470373727,0.13200743103673349,0.9052550409121433,,False
8,E20,11.340363358076777,149.2337355903489,0.4046560456703253,0.8812674296332563,,False
8,E21,54.83763658039082,564.9831671654473,-0.03736168708756158,0.9623997666891979,,False
8,E22,35.66632982238973,399.49729306435114,0.0313822430352014,0.9645175591575681,,False
8,E23,21.04391395641889,253.04106558090035,0.058365166352515666,0.8384798861057015,,False
8,E24,11.771877149292306,155.56670083629132,0.40036524334502493,0.8587701468309148,,False
8,E25,70.63885680413175,760.6772747429477,-0.02213896198999211,0.9475877951148477,,False
8,E26,25.72469042370854,261.9971793274607,0.07379084491938334,0.7215840485382895,,False
8,E27,14.0834307684846,194.2045712998024,0.3929917468863084,0.7519951955504796,,False
8,E28,9.200248564365856,125.558160160927,0.4434436882665916,0.8238326648719347,,False
8,E29,9.073424558214048,123.85273975353256,0.41237577902728206,0.8711389667225977,,False
8,E30,9.81220872257061,137.95613612659338,0.2790616316598339,0.5099522079847914,,False
8,E31,3.3979895267844302,66.64666103225699,0.05959617380503274,0.16939177474982647,,False
8,E32,27.640099800609512,308.44199747183234,0.3755559623595771,0.5100253435640631,,False
8,E33,20.852890451407767,231.31135795273732,0.18220999678699593,0.4441828663292874,,False
8,E34,12.248213761696226,167.44130468856005,0.4292223416869055,0.7844850280895279,,False
8,E35,9.676711673158959,128.9183695142475,0.41684999657814525,0.7714836257567487,,False
8,E36,9.052060421092053,125.59532267650329,0.26726539057409315,0.4935408921592437,,False
8,E37,4.946282902682541,78.37448707439233,0.1836443988710642,0.5536845894974647,,False
8,E38,34.91447912241632,515.393197095611,0.023063697217741208,0.05472946606537528,,False
8,E39,26.81940398858781,419.5191055912679,-0.029921951298789363,-0.03479254799294532,,False
8,E40,11.515122316749801,132.90331948606766,0.3955515365435797,0.7353009106318935,,False
8,E41,8.839227683509563,139.73280840843094,0.4142787978509165,0.8285484023541324,,False
8,E42,6.111405514830473,99.12128753447978,0.32208601516942664,0.7667875584142867,,False
8,E43,28.77023456634125,357.2683475606432,0.3322019328021073,0.6029287110776573,,False
8,E44,16.435866402737144,231.48578049794042,0.3860499935333349,0.412825334915473,,False
8,E45,32.18048504836088,465.7699271001478,0.06301760487685647,0.1377780204951371,,False
8,E46,10.15753920831471,130.53056156964806,0.46083087924961624,0.7816079181744662,,False
8,E47,12.878239050056617,180.92426362624056,0.31930702577660164,0.7526124065851343,,False
8,E48,35.910033282939416,647.4875471794502,0.2521619398170036,0.5376666420762226,,False
8,E49,26.2952931489487,353.2526015792937,0.3209727337463757,0.5359978529044932,,False
8,E50,10.28497549584906,125.1567609013207,0.31475989895868134,0.6470480720918625,,False
8,E51,8.431743107146893,104.09567931538086,0.24974131801361193,0.6854867899945289,,False
8,E52,7.92458230589734,103.51090966981226,0.19742694834813837,0.5354648686792126,,False
8,E53,5.920714925301453,98.02878448890306,0.33624198337079336,0.6378893423811478,,False
8,E54,6.508669681263672,82.6700619624292,0.3501653983013442,0.4503252270409597,,False
8,E55,19.78468504321267,358.57723100594455,0.035647454712980815,-0.06253915867267071,,False
8,E56,66.76400926642813,1049.4837449766487,0.2443624226215994,0.4120057948233846,,False
8,E57,29.568748273388536,628.0917345814296,-0.17018201985172404,0.14906041775246287,,False
8,E58,14.7884613879441,199.87922391285096,0.3899073051322716,0.6368301309233327,,False
8,E59,12.339205986233345,171.4194451371118,0.38915435971467005,0.655883149658503,,False
8,E60,9.553855500870483,150.03558991984625,0.231039807447961,0.48255147159334516,,False
8,E61,11.89791879532296,216.32860137605766,0.19556000635739335,0.6900897591225377,,False
8,E62,70.54023073501558,1204.0346805782672,-0.025058600092852167,0.7664255218059224,,False
8,E63,119.89540057270142,1720.4195430692141,-0.11811287050798677,-0.33610690057687986,neighbor_correlation,True
8,E64,14.215491800528898,170.66684147310173,0.28891635308720504,0.55561242859187,,False
8,E65,20.188665639581632,259.4352393094795,0.36276351783589333,0.6451719864088856,,False
8,E66,22.675842107488418,264.69269853454546,0.07054018966795299,0.37624497225939113,,False
8,E67,25.77012507327354,415.7407549785309,-0.06693978821604048,0.7349312606617867,,False
8,E68,59.84436499109593,745.9973979587438,0.17613917346413638,0.833053647545039,,False
8,E69,52.04656029295271,927.1020821531391,0.30405977323657285,0.7630399883387715,,False
8,E70,12.390198181872519,183.5473727115034,0.03261073534976934,0.17250098393387625,,False
8,E71,13.97362054041908,240.2389949019143,0.0895308284795633,0.41816055831482113,,False
8,E72,47.0594782922834,815.1601544208702,0.00999472923136605,0.5735505197381792,,False
8,E73,39.117423993123936,594.2595100320257,0.285044918387012,0.9259639586002004,,False
8,E74,51.45780416393056,705.4815654083643,0.26520151856824214,0.6232149732776024,,False
8,E75,14.290275912967102,211.31263672918914,0.35089173922603023,0.3544257115215981,,False
8,E76,14.216822294409106,238.67878439189025,0.419557432802554,0.6061692887894417,,False
8,E77,14.134841458367948,276.62576105166664,0.42853883577907126,0.5070476567588922,,False
